testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T905,Fivalath,FULL,UCB1,Random,MonteCarlo,Robust,AG0,"Heuristic Sampling",MonteCarlo,MaxAvgScore,0.200000,100,2000,1,1,99,0,0,100,100,30.8600,
