testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T165,Merimueng-rimueng-do,FULL,UCB1,Random,MonteCarlo,Robust,"UCB1 GRAVE",MAST,Qualitative,Robust,0.200000,100,2000,1,48,52,0,0,100,100,280.7400,
