testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T137,Sneakthrough,FULL,UCB1,Random,MonteCarlo,Robust,UCB1,Random,"Score Bounded","Proportional Exp",0.200000,100,2000,0,13,87,0,0,100,100,44.5300,
