testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T511,Konane,FULL,UCB1,Random,MonteCarlo,Robust,"Progressive History",Random,AlphaGo,MaxAvgScore,1.000000,100,2000,1,53,47,0,0,100,100,86.1000,
