testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1571,Altiev,FULL,UCB1,Random,MonteCarlo,Robust,"UCB1 tuned",MAST,MonteCarlo,Robust,1.000000,100,2000,0,54,43,3,0,100,100,156.3400,
