testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1170,"Juroku Musashi",FULL,UCB1,Random,MonteCarlo,Robust,"Implicit Minimax",MAST,MonteCarlo,"Proportional Exp",0.500000,100,2000,1,9,61,30,0,100,100,838.6400,
