testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1712,Qatranj,FULL,UCB1,Random,MonteCarlo,Robust,"Noisy AG0",Random,"Score Bounded",MaxAvgScore,2.000000,100,2000,0,2,87,11,0,100,100,327.9300,
