testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1227,Surakarta,FULL,UCB1,Random,MonteCarlo,Robust,ExIt,NST,AlphaGo,MaxAvgScore,1.000000,100,2000,1,0,100,0,0,100,100,105.3600,
