testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T119,Katro,FULL,UCB1,Random,MonteCarlo,Robust,McGRAVE,PlayoutHS,Heuristic,Robust,1.000000,100,2000,1,2,98,0,0,100,100,109.2200,
