testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T805,Chisolo,FULL,UCB1,Random,MonteCarlo,Robust,"Progressive Bias",NST,"Score Bounded","Proportional Exp",0.200000,100,2000,0,0,95,5,0,100,100,180.7200,
