testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T901,Overflow,FULL,UCB1,Random,MonteCarlo,Robust,"UCB1 tuned",LGR,Qualitative,MaxAvgScore,0.200000,100,2000,1,0,100,0,0,100,100,47.9400,
