testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1919,Hoyito,FULL,UCB1,Random,MonteCarlo,Robust,"Implicit Minimax",NST,Heuristic,"Proportional Exp",1.000000,100,2000,1,2,90,8,0,100,100,83.1100,
