testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T346,"De Vasa Chess",FULL,UCB1,Random,MonteCarlo,Robust,"Progressive History","HS Playout","Score Bounded","Proportional Exp",0.500000,100,2000,1,68,23,9,0,100,100,144.9600,
