testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T516,Atoll,FULL,UCB1,Random,MonteCarlo,Robust,ExIt,Random,MonteCarlo,Robust,2.000000,100,2000,0,0,50,50,0,100,100,70.8800,
