testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1033,"Jeson Mor",FULL,UCB1,Random,MonteCarlo,Robust,"Progressive Widening",LGR,MonteCarlo,"Proportional Exp",0.200000,100,2000,1,33,67,0,0,100,100,7.5500,
