testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T209,"Kolowis Awithlaknannai",FULL,UCB1,Random,MonteCarlo,Robust,Alpha-Beta,LGR,Heuristic,"Proportional Exp",0.200000,100,2000,1,2,98,0,0,100,100,615.0400,
