testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T925,Pippinzip,FULL,UCB1,Random,MonteCarlo,Robust,"Implicit Minimax",MAST,MonteCarlo,Robust,0.200000,100,2000,1,45,55,0,0,100,100,115.9000,
