testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1347,Agon,FULL,UCB1,Random,MonteCarlo,Robust,"Progressive History",Random,"Score Bounded",Robust,1.000000,100,2000,0,54,45,1,0,100,100,346.4000,
