testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T386,"Kotu Ellima",FULL,UCB1,Random,MonteCarlo,Robust,"Progressive History","Heuristic Sampling",Heuristic,MaxAvgScore,0.500000,100,2000,1,53,24,23,0,100,100,958.9200,
