testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1692,Zombego,FULL,UCB1,Random,MonteCarlo,Robust,"UCB1 tuned",Random,MonteCarlo,"Proportional Exp",2.000000,100,2000,0,20,80,0,0,100,100,62.9600,
