testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1440,"Alquerque de Tres",FULL,UCB1,Random,MonteCarlo,Robust,McGRAVE,Random,"Score Bounded",Robust,2.000000,100,2000,0,0,76,24,0,100,100,6.0800,
