testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1118,"Pon Chochotl",FULL,UCB1,Random,MonteCarlo,Robust,"Implicit Minimax",MAST,MonteCarlo,Robust,0.500000,100,2000,1,50,50,0,0,100,100,47.5200,
