testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1941,Namudilakunze,SELECTION,UCB1,Random,MonteCarlo,Robust,"UCB1 GRAVE",Random,MonteCarlo,Robust,0.200000,100,2000,0,14,86,0,0,100,100,175.2600,
