testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T668,Oware,SIMULATION,UCB1,Random,MonteCarlo,Robust,UCB1,Heuristic,MonteCarlo,Robust,2.000000,100,2000,1,49,19,32,0,100,100,713.9200,
