testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1059,"King And Courtesan",SIMULATION,UCB1,Random,MonteCarlo,Robust,UCB1,MAST,MonteCarlo,Robust,1.000000,100,2000,0,7,93,0,0,100,100,18.8900,
