testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1554,Njombwa,SELECTION,UCB1,Random,MonteCarlo,Robust,McGRAVE,Random,MonteCarlo,Robust,0.500000,100,2000,0,2,85,13,0,100,100,533.2000,
