testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T405,Pyrga,SELECTION,UCB1,Random,MonteCarlo,Robust,ExIt,Random,MonteCarlo,Robust,0.200000,100,2000,0,0,99,1,0,100,100,18.6600,
