testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1619,Nedilmarth,SELECTION,UCB1,Random,MonteCarlo,Robust,"Progressive Widening",Random,MonteCarlo,Robust,1.000000,100,2000,0,35,65,0,0,100,100,16.2900,
