testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T457,Ngolo,SELECTION,UCB1,Random,MonteCarlo,Robust,"Implicit Minimax",Random,MonteCarlo,Robust,0.200000,100,2000,1,0,3,97,0,100,100,1966.6000,
