testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T994,Surakarta,SIMULATION,UCB1,Random,MonteCarlo,Robust,UCB1,Random,MonteCarlo,Robust,0.500000,100,2000,0,51,44,5,0,100,100,195.6500,
