testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1278,Konane,SIMULATION,UCB1,Random,MonteCarlo,Robust,UCB1,Heuristic,MonteCarlo,Robust,0.500000,100,2000,1,34,66,0,0,100,100,85.6600,
