testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T717,Bravalath,SELECTION,UCB1,Random,MonteCarlo,Robust,"Implicit Minimax",Random,MonteCarlo,Robust,0.200000,100,2000,1,52,48,0,0,100,100,20.4400,
