testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T88,"Connect Four",SIMULATION,UCB1,Random,MonteCarlo,Robust,UCB1,Heuristic,MonteCarlo,Robust,2.000000,100,2000,1,19,59,22,0,100,100,35.4500,
