testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T887,Zombego,BACKPROP,UCB1,Random,MonteCarlo,Robust,UCB1,Random,"Score Bounded",Robust,1.000000,100,2000,0,47,53,0,0,100,100,63.8300,
