testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1350,"Cylinder Chess",BACKPROP,UCB1,Random,MonteCarlo,Robust,UCB1,Random,Heuristic,Robust,0.500000,100,2000,1,52,39,9,0,100,100,120.2300,
