testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1637,"Manipur Capturing Game",SELECTION,UCB1,Random,MonteCarlo,Robust,McBRAVE,Random,MonteCarlo,Robust,0.200000,100,2000,0,17,83,0,0,100,100,92.9700,
