testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T734,"Dots and Boxes",BACKPROP,UCB1,Random,MonteCarlo,Robust,UCB1,Random,AlphaGo,Robust,0.500000,100,2000,1,47,53,0,0,100,100,122.8700,
