testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1983,Tavli,SELECTION,UCB1,Random,MonteCarlo,Robust,"Progressive Bias",Random,MonteCarlo,Robust,1.000000,100,2000,0,22,31,47,0,100,100,1336.6700,
