testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T343,Nchuwa,SIMULATION,UCB1,Random,MonteCarlo,Robust,UCB1,LGR,MonteCarlo,Robust,1.000000,100,2000,1,49,50,1,0,100,100,104.8600,
