testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T902,"Meurimueng-rimueng Peuet Ploh",SELECTION,UCB1,Random,MonteCarlo,Robust,"UCB1 GRAVE",Random,MonteCarlo,Robust,0.500000,100,2000,0,98,1,1,0,100,100,528.1400,
