testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T150,"Toguz Kumalak",SIMULATION,UCB1,Random,MonteCarlo,Robust,UCB1,Random,MonteCarlo,Robust,0.500000,100,2000,0,48,50,2,0,100,100,149.5900,
