testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1471,Tapata,BACKPROP,UCB1,Random,MonteCarlo,Robust,UCB1,Random,Heuristic,Robust,1.000000,100,2000,1,53,47,0,0,100,100,90.0700,
