testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T454,"Huli-Mane Ata",BACKPROP,UCB1,Random,MonteCarlo,Robust,UCB1,Random,Qualitative,Robust,0.500000,100,2000,1,0,100,0,0,100,100,16.4200,
