testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1206,Vela,SELECTION,UCB1,Random,MonteCarlo,Robust,UCB1,Random,MonteCarlo,Robust,0.500000,100,2000,0,47,49,4,0,100,100,170.7800,
