testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T355,"Neg Tugal Tuux",SELECTION,UCB1,Random,MonteCarlo,Robust,ExIt,Random,MonteCarlo,Robust,1.000000,100,2000,0,40,51,9,0,100,100,409.4800,
