testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T90,Intotoi,BACKPROP,UCB1,Random,MonteCarlo,Robust,UCB1,Random,Heuristic,Robust,0.500000,100,2000,1,49,46,5,0,100,100,58.9800,
