testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1722,Geister,SELECTION,UCB1,Random,MonteCarlo,Robust,"Progressive Widening",Random,MonteCarlo,Robust,0.500000,100,2000,0,55,45,0,0,100,100,126.3500,
