testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1809,Nedilmarth,BACKPROP,UCB1,Random,MonteCarlo,Robust,UCB1,Random,"Score Bounded",Robust,0.200000,100,2000,0,45,55,0,0,100,100,16.5500,
